Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2023/10/10,2023/10/11,26691.25492,573.4684733,-1.880987246,7.018469149,25620.6,26475.3,26794.8,27045.1,27368.9,-0.018966529,-0.007275373,0.002064248,-0.004243785,0.024288394,50,17.03
2023/10/11,2023/10/12,25943.77887,409.1571766,0.083035838,0.015960826,25280.4,25656.9,25949.1,26223.2,26604.1,-0.004321427,-0.018966529,-0.007275373,0.002064248,-0.004243785,47,16.09
2023/10/12,2023/10/13,26075.77594,857.7203335,-2.861588581,12.10386498,24185.8,25944.3,26291.1,26554.2,26880.9,0.00381824,-0.004321427,-0.018966529,-0.007275373,0.002064248,45,16.69
2023/10/13,2023/10/14,24899.27275,1367.271318,1.162607398,-1.558790233,24536.2,25882,26207.3,26503,26939.4,-0.000354467,0.00381824,-0.004321427,-0.018966529,-0.007275373,44,19.32
2023/10/14,2023/10/15,25701.89731,483.4364658,-0.473358643,-0.572302347,24829.6,25352.1,25802.6,26071.6,26356,0.011171708,-0.000354467,0.00381824,-0.004321427,-0.018966529,47,19.32
2023/10/15,2023/10/16,26655.49953,500.3412521,-0.067120562,-0.95626631,25826,26482.4,26901.3,27113,27387.9,0.048401566,0.011171708,-0.000354467,0.00381824,-0.004321427,45,19.32
2023/10/16,2023/10/17,28123.24794,673.7567572,-0.220539112,1.192310787,27039,27870.9,28295.9,28666.5,29227.1,-0.003686335,0.048401566,0.011171708,-0.000354467,0.00381824,47,17.21
2023/10/17,2023/10/18,27803.12267,560.1463128,-1.034335038,3.163748836,26804.1,27575,27916.9,28197.2,28584.4,-0.002676852,-0.003686335,0.048401566,0.011171708,-0.000354467,52,17.88
2023/10/18,2023/10/19,27686.22155,534.7793,-0.867848551,2.301418839,26729.5,27430.1,27769.8,28053.3,28441.7,0.01380644,-0.002676852,-0.003686335,0.048401566,0.011171708,50,19.22
2023/10/19,2023/10/20,28120.04423,530.9978865,-0.14883861,0.683454025,27234.1,27812.6,28160.6,28482.7,28966.7,0.032729369,0.01380644,-0.002676852,-0.003686335,0.048401566,52,21.4
2023/10/20,2023/10/21,29133.9879,633.9641953,-1.378425352,2.887948895,27727.3,29168,29422.5,29619.3,29885.3,0.008082108,0.032729369,0.01380644,-0.002676852,-0.003686335,53,21.71
2023/10/21,2023/10/22,29248.03567,642.6010291,-1.20297764,4.372846941,28074.9,29116.2,29455.6,29739.3,30147.7,0.002759831,0.008082108,0.032729369,0.01380644,-0.002676852,63,21.71
2023/10/22,2023/10/23,29310.76685,832.1446663,-0.222924619,-0.184926046,27858.6,28920,29563.4,29991.1,30575.7,0.097680208,0.002759831,0.008082108,0.032729369,0.01380644,53,21.71
2023/10/23,2023/10/24,31469.05052,2083.299363,0.324361028,-1.743338125,28655.1,33287.7,33471.4,34681.3,34630.7,0.025459067,0.097680208,0.002759831,0.008082108,0.032729369,53,20.37
2023/10/24,2023/10/25,33736.87319,1315.42724,-1.048767062,3.856927432,31431.6,33108.6,33870.1,34537.9,35567.3,0.016759534,0.025459067,0.097680208,0.002759831,0.008082108,66,18.97
2023/10/25,2023/10/26,34678.66525,1974.471575,3.908939396,27.60041691,32569.4,34008.6,34615.2,35151.4,39096.7,-0.010033631,0.016759534,0.025459067,0.097680208,0.002759831,72,20.19
2023/10/26,2023/10/27,34159.00311,1216.639176,-0.925910828,3.081672339,32057.1,33618.3,34357.8,34999.5,35925.1,-0.007631605,-0.010033631,0.016759534,0.025459067,0.097680208,71,20.68
2023/10/27,2023/10/28,31272.19906,1614.451954,1.139018257,-1.623896686,30681.9,32474.5,32809,33133.8,33620.3,0.005560456,-0.007631605,-0.010033631,0.016759534,0.025459067,70,21.27
2023/10/28,2023/10/29,31154.48145,1640.209509,1.151290105,-1.58109855,30682.7,32352.4,32711.7,33057.4,33570.4,0.012969433,0.005560456,-0.007631605,-0.010033631,0.016759534,65,21.27
2023/10/29,2023/10/30,28986.882,4510.918879,0.814870288,-0.798963851,32801.2,32424.2,33563.6,33953.7,34600.5,-0.001482885,0.012969433,0.005560456,-0.007631605,-0.010033631,72,21.27
2023/10/30,2023/10/31,33460.14609,1074.144976,-2.935225492,13.70724071,30211.3,33113.1,33574.7,34014.1,34689,0.004775852,-0.001482885,0.012969433,0.005560456,-0.007631605,68,19.75
2023/11/9,2023/11/10,36101.72121,1324.051057,0.535684447,1.556608338,34110.8,35246.2,36023.9,36853.6,38376.3,0.016230571,0.004775852,-0.001482885,0.012969433,0.005560456,69,15.29
2023/11/10,2023/11/11,36353.45682,868.7319691,1.094957997,0.516048815,35278.7,36115,36650.6,37173.8,38030.5,-0.004611757,0.016230571,0.004775852,-0.001482885,0.012969433,70,14.17
2023/11/11,2023/11/12,33370.71534,2629.567916,-0.782665723,14.15916254,34807.4,35386.8,35747.1,36090.7,36576.6,-0.001775613,-0.004611757,0.016230571,0.004775852,-0.001482885,70,14.17
2023/11/12,2023/11/13,36068.34978,853.6246355,-0.168153719,1.014739266,34647.4,35549.5,36091.7,36610.5,37408.8,-0.016353527,-0.001775613,-0.004611757,0.016230571,0.004775852,73,14.17
2023/11/13,2023/11/14,33727.43423,1806.478643,1.183812153,-1.483433737,33275,34979.4,35417.7,35838.3,36477.5,-0.025322498,-0.016353527,-0.001775613,-0.004611757,0.016230571,72,14.76
2023/11/15,2023/11/16,37424.32704,1142.730678,0.129387469,1.527157769,35615.9,36737.7,37403.9,38088.6,39307.8,-0.045797002,0.062873971,-0.025322498,-0.016353527,-0.001775613,60,14.18
2023/11/16,2023/11/17,35407.62118,1180.703293,1.11629494,1.227960837,33796.8,34932.1,35657.3,36388,37642.1,0.012377897,-0.045797002,0.062873971,-0.025322498,-0.016353527,70,14.32
2023/11/17,2023/11/18,35629.93078,817.6118133,-0.57146722,1.849927574,34259.2,35269.6,35788.9,36238.6,36880.9,-0.00125222,0.012377897,-0.045797002,0.062873971,-0.025322498,63,13.8
2023/11/18,2023/11/19,35362.02922,873.9326311,-0.805691915,0.503665236,33652,34903.2,35546.9,35982.4,36501.2,0.02142059,-0.00125222,0.012377897,-0.045797002,0.062873971,69,13.8
2023/11/19,2023/11/20,36717.7953,884.7146629,0.300082744,0.866771857,35600.4,36579.9,37089.6,37573.3,38342.6,0.002377267,0.02142059,-0.00125222,0.012377897,-0.045797002,66,13.8
2023/11/20,2023/11/21,36442.64388,921.3309788,-0.054208705,0.872334078,34924.7,35869.8,36457.4,37025.4,37911.9,-0.046657457,0.002377267,0.02142059,-0.00125222,0.012377897,69,13.41
2023/11/21,2023/11/22,35101.45566,937.7750344,1.553129477,2.040978319,34078.7,34762.6,35317.5,35914.6,36972.7,0.045576999,-0.046657457,0.002377267,0.02142059,-0.00125222,71,13.35
2023/11/22,2023/11/23,35057.29289,1782.557423,1.35242712,-1.21204104,33151.7,36264.6,36703.4,37156.7,37956.2,-0.003053711,0.045576999,-0.046657457,0.002377267,0.02142059,62,12.85
2023/11/23,2023/11/24,36686.26629,1067.987364,-0.316145093,0.835250493,34861.1,36052.4,36755.7,37398.5,38329.1,0.011180013,-0.003053711,0.045576999,-0.046657457,0.002377267,66,12.8
2023/11/24,2023/11/25,37034.2534,919.1744299,-0.517977792,1.921466428,35512,36669.1,37237.3,37733.5,38472.4,0.00177762,0.011180013,-0.003053711,0.045576999,-0.046657457,66,12.46
2023/11/25,2023/11/26,36659.99457,639.9896969,-0.037727838,0.490842357,35603,36246.6,36671,37079.3,37682.4,-0.008859513,0.00177762,0.011180013,-0.003053711,0.045576999,73,12.46
2023/11/26,2023/11/27,34850.93996,1857.552231,1.186792357,-1.457649458,34555.7,36140,36567.4,36999,37696.6,-0.00548213,-0.008859513,0.00177762,0.011180013,-0.003053711,73,12.46
2023/11/27,2023/11/28,34417.09789,1805.796242,1.140610179,-1.60003819,34271.7,35746.7,36119.8,36490.6,37066.3,0.015352232,-0.00548213,-0.008859513,0.00177762,0.011180013,66,12.69
2023/11/28,2023/11/29,37091.22183,767.0256512,-0.134379517,1.065729107,35825.1,36624.1,37108,37574.4,38302.6,0.000945377,0.015352232,-0.00548213,-0.008859513,0.00177762,68,12.69
2023/11/29,2023/11/30,35143.32438,1869.674242,1.154717126,-1.572188354,34695,36504.9,36920.5,37313.6,37910.6,-0.003458125,0.000945377,0.015352232,-0.00548213,-0.008859513,72,12.98
2023/12/9,2023/12/10,42233.30143,1038.45546,-0.610337188,0.03205653,40299,41582.8,42419.3,42999.2,43639.8,0.001735024,-0.003458125,0.000945377,0.015352232,-0.00548213,73,12.98
2023/12/10,2023/12/11,42979.05429,960.1779237,-0.873920122,3.045913742,41315,42490.4,43064.8,43576.1,44345.2,-0.059660757,0.001735024,-0.003458125,0.000945377,0.015352232,74,12.98
2023/12/11,2023/12/12,39683.05688,912.9479567,1.077081744,1.065758655,38723.1,38890.7,39470.8,40261.3,41408.7,0.005776503,-0.059660757,0.001735024,-0.003458125,0.000945377,74,12.63
2023/12/12,2023/12/13,38160.68376,2069.413284,1.214695255,-1.379212248,37890.4,39519.9,40054.9,40586.2,41400.8,0.032639617,0.005776503,-0.059660757,0.001735024,-0.003458125,67,12.07
2023/12/13,2023/12/14,42236.26158,1087.622187,-0.171633838,1.811766958,40756.3,42117.7,42733.3,43271.4,44074.4,0.003568002,0.032639617,0.005776503,-0.059660757,0.001735024,65,12.19
2023/12/14,2023/12/15,42114.85385,1158.553865,-0.125276914,0.711246823,40213.2,41493.3,42246.9,42945.9,44009,-0.025470478,0.003568002,0.032639617,0.005776503,-0.059660757,72,12.48
2023/12/15,2023/12/16,41107.5748,891.6343484,-0.536884825,0.989768574,39508.8,40638.1,41236.5,41733.5,42421.2,0.008020387,-0.025470478,0.003568002,0.032639617,0.005776503,70,12.28
2023/12/16,2023/12/17,40841.12689,894.2195209,-0.488223981,0.522660989,39244.2,40294,40931.1,41466.4,42140,-0.021599191,0.008020387,-0.025470478,0.003568002,0.032639617,67,12.28
2023/12/17,2023/12/18,40171.77555,1229.794444,-0.371738472,-0.311348615,37982,39320.9,40353.5,41073.6,41927.7,0.030541767,-0.021599191,0.008020387,-0.025470478,0.003568002,73,12.28
2023/12/18,2023/12/19,41588.42564,938.4040185,-0.536572878,2.185458624,40078,41268.2,41840.9,42337,43062.9,-0.008990829,0.030541767,-0.021599191,0.008020387,-0.025470478,65,12.56
2023/12/19,2023/12/20,41197.2072,1191.331722,-1.717472413,4.683428836,38265.3,40887.8,41461.9,41949,42641.5,0.032417553,-0.008990829,0.030541767,-0.021599191,0.008020387,73,12.53
2023/12/20,2023/12/21,42618.43216,1097.475096,-0.756116254,2.098343442,40681.5,42078.6,42770.1,43363.6,44210.9,0.004406917,0.032417553,-0.008990829,0.030541767,-0.021599191,74,13.67
2023/12/21,2023/12/22,43600.07305,1231.528306,0.162684503,1.162531875,41652.8,42879.7,43626.7,44376.4,45668.7,0.002441968,0.004406917,0.032417553,-0.008990829,0.030541767,70,13.65
2023/12/22,2023/12/23,42527.42283,731.9986751,-0.031327138,0.797198352,41336.7,42062.4,42535.8,42995.3,43699.1,-0.006088221,0.002441968,0.004406917,0.032417553,-0.008990829,74,13.03
2023/12/23,2023/12/24,32838.525,8619.840911,1.119848128,-1.657577501,41519.1,41770.4,42434.7,42850.1,43322.8,-0.016395107,-0.006088221,0.002441968,0.004406917,0.032417553,70,13.03
2023/12/24,2023/12/25,41546.52779,836.4563824,1.44211279,-0.543677541,41682.4,41075.5,42204.8,42521.4,43049.2,0.013507102,-0.016395107,-0.006088221,0.002441968,0.004406917,71,13.03
2023/12/25,2023/12/26,42645.74655,958.7843111,-0.872264087,1.407691373,40721.9,42596.8,43077.2,43434.3,43924.8,-0.024795352,0.013507102,-0.016395107,-0.006088221,0.002441968,73,13.03
2023/12/26,2023/12/27,38321.44107,3138.15732,0.977927188,-0.853994718,40157.1,39163.9,41444.7,41869.7,42468.6,0.021409795,-0.024795352,0.013507102,-0.016395107,-0.006088221,71,12.99
2023/12/27,2023/12/28,43232.57288,937.9411187,-0.81521116,2.857050365,41620.3,42749,43302.7,43812.7,44600.2,-0.02012078,0.021409795,-0.024795352,0.013507102,-0.016395107,73,12.43
2023/12/29,2023/12/30,38507.80031,2101.982002,1.20568043,-1.419630807,38519,39906.6,40460,40987.1,41759.6,0.001741656,-0.02012078,0.021409795,-0.024795352,0.013507102,65,12.45
2023/12/30,2023/12/31,38866.45286,2033.45431,1.102755305,-1.717937041,39309.5,38977.4,40816.3,41185.8,41712.2,0.003394778,0.001741656,-0.02012078,0.021409795,-0.024795352,68,12.45
2024/1/9,2024/1/10,43477.42923,2774.485802,1.376339507,-1.148128213,40067.6,45114.6,46039.9,46917.3,48282,0.011728608,0.003394778,0.001741656,-0.02012078,0.021409795,76,12.76
2024/1/10,2024/1/11,44265.03265,2579.142772,1.865779059,-0.397583376,39490.6,45460.2,46457.5,47489.6,49328.3,-0.006771062,0.011728608,0.003394778,0.001741656,-0.02012078,73,12.69
2024/1/11,2024/1/12,46273.67931,2093.812034,-0.33870573,1.367901241,42760.2,45085.1,46388.4,47620.5,49531.9,-0.079852875,-0.006771062,0.011728608,0.003394778,0.001741656,76,12.44
2024/1/12,2024/1/13,39487.1021,2159.737509,1.24425983,-1.251823983,39958.2,40871,41388.7,41973.3,42969.9,0.00152422,-0.079852875,-0.006771062,0.011728608,0.003394778,71,12.7
2024/1/13,2024/1/14,39699.14118,2106.324835,1.165169821,-1.533735387,39325.5,41205.4,41680.2,42141.6,42851.3,-0.026382129,0.00152422,-0.079852875,-0.006771062,0.011728608,64,12.7
2024/1/14,2024/1/15,39378.4978,2446.939106,0.811796886,3.269053432,39304.1,40915.3,41606.7,42232.1,43172.8,0.018488611,-0.026382129,0.00152422,-0.079852875,-0.006771062,60,12.7
2024/1/15,2024/1/16,39171.53579,2612.420252,0.919991524,1.362587265,39390.4,40921.5,41606,42227.6,43122.6,0.014637902,0.018488611,-0.026382129,0.00152422,-0.079852875,52,13.25
2024/1/16,2024/1/17,42105.8006,2357.259718,-5.602152924,46.26805225,39583.7,42104.7,42705.3,43196.1,43887.5,-0.008423585,0.014637902,0.018488611,-0.026382129,0.00152422,64,13.84
2024/1/17,2024/1/18,41374.12368,1064.117153,-0.582936813,1.385738879,39511.4,40764.5,41462.8,42080.3,42929.7,-0.034451397,-0.008423585,0.014637902,0.018488611,-0.026382129,60,14.79
2024/1/18,2024/1/19,39742.60871,1521.593575,-0.665268469,1.271019629,36977.4,38896.2,39913.8,40761.4,41904.6,0.007990014,-0.034451397,-0.008423585,0.014637902,0.018488611,63,14.13
2024/1/19,2024/1/20,38249.89163,2369.926833,1.112937055,-1.554033693,38910.1,40086.1,40587.9,41011.9,41572.6,0.000888008,0.007990014,-0.034451397,-0.008423585,0.014637902,51,13.3
2024/1/20,2024/1/21,40616.89651,854.4242869,-1.541268548,5.015866781,39015.2,40289.1,40788.6,41178.9,41685.8,-0.002778941,0.000888008,0.007990014,-0.034451397,-0.008423585,52,13.3
2024/1/21,2024/1/22,40568.34914,1099.789415,-1.18140074,0.587953209,38195,40412.6,40951.4,41317.9,41776,-0.049606003,-0.002778941,0.000888008,0.007990014,-0.034451397,56,13.3
2024/1/22,2024/1/23,38812.00429,584.0783848,0.48951318,0.174123154,37966.7,38429.3,38833,39238.4,39847.6,0.008294955,-0.049606003,-0.002778941,0.000888008,0.007990014,55,13.19
2024/1/23,2024/1/24,36976.15646,1968.720383,1.184472474,-1.452494814,36786.3,38364.4,38786.2,39226.5,39992,0.004683034,0.008294955,-0.049606003,-0.002778941,0.000888008,50,12.55
2024/1/24,2024/1/25,38999.35784,1126.626909,-2.814151373,15.4619794,37101.1,38777.5,39285.7,39693,40251.6,-0.003092975,0.004683034,0.008294955,-0.049606003,-0.002778941,48,13.14
2024/1/25,2024/1/26,38522.45944,1374.267565,-0.015577559,0.365096335,36254.9,37637.8,38561.6,39435.5,40733.8,0.045552391,-0.003092975,0.004683034,0.008294955,-0.049606003,52,13.45
2024/1/26,2024/1/27,41269.3009,622.6286635,-0.184822144,1.431285324,40325.8,41095.5,41474.9,41804.9,42294.2,0.007079023,0.045552391,-0.003092975,0.004683034,0.008294955,49,13.26
2024/1/27,2024/1/28,41243.19056,728.1457415,-1.164373896,1.092861558,39651.6,41227,41549,41780.6,42079.1,-0.002128776,0.007079023,0.045552391,-0.003092975,0.004683034,55,13.26
2024/1/28,2024/1/29,39000.11277,2059.078365,1.117837846,-1.679554102,39752.7,40614.2,40981.8,41348,41913.7,0.02980612,-0.002128776,0.007079023,0.045552391,-0.003092975,54,13.26
2024/1/29,2024/1/30,42368.56432,1064.040425,-1.835556485,7.52632273,40307.4,42396.7,42827.3,43178.2,43685.2,-0.008385579,0.02980612,-0.002128776,0.007079023,0.045552391,55,13.6
2024/1/30,2024/1/31,38747.33423,3461.492106,0.586232796,1.8717869,41032.2,41676.3,42112.2,42540.3,43201.7,-0.00844475,-0.008385579,0.02980612,-0.002128776,0.007079023,61,13.31
2024/2/9,2024/2/10,46611.22256,1025.943162,-0.820008806,3.668752515,44991.6,46349,46937.3,47437.8,48174.8,0.013033381,-0.00844475,-0.008385579,0.02980612,-0.002128776,72,12.93
2024/2/10,2024/2/11,46843.84074,876.7930772,-0.429617673,0.323320337,45250.5,46413.8,47045.8,47502.4,48126.7,0.01142946,0.013033381,-0.00844475,-0.008385579,0.02980612,74,12.93
2024/2/11,2024/2/12,46462.98152,961.5503371,-0.448569024,0.533794464,44743.6,45889.2,46563.5,47128.3,47875.8,0.032935681,0.01142946,0.013033381,-0.00844475,-0.008385579,71,12.93
2024/2/12,2024/2/13,49140.29561,1079.008193,-0.51528772,1.915136748,47353.8,48669.9,49338.9,49933.5,50819.7,-0.004370351,0.032935681,0.01142946,0.013033381,-0.00844475,70,13.93
2024/2/13,2024/2/14,48146.3956,1063.741724,1.828299223,2.313403242,47245.5,48021.6,48574.2,49169.3,50310.9,0.041300218,-0.004370351,0.032935681,0.01142946,0.013033381,79,15.85
2024/2/14,2024/2/15,50949.22986,1266.46903,-0.359644988,1.212337752,48813.1,50272.3,51079.4,51817.1,52925.7,0.001636458,0.041300218,-0.004370351,0.032935681,0.01142946,74,14.38
2024/2/15,2024/2/16,51334.50136,1484.854248,-0.056415162,0.860117768,48890,50409.3,51357.5,52275.4,53703.3,0.004694246,0.001636458,0.041300218,-0.004370351,0.032935681,72,14.01
2024/2/16,2024/2/17,50471.07865,1136.523503,-0.263500871,0.424505706,48510.4,49762.9,50548.3,51244.6,52209.4,-0.009279918,0.004694246,0.001636458,0.041300218,-0.004370351,72,14.24
2024/2/17,2024/2/18,45998.80845,4243.932428,0.886164057,-0.405501246,48427,49680.2,50268.6,50761.8,51429.1,0.009540032,-0.009279918,0.004694246,0.001636458,0.041300218,76,14.24
2024/2/18,2024/2/19,51280.65637,1261.015377,-0.754035453,1.475572486,48912.8,50632.6,51452.5,52099.7,53031.3,-0.006985528,0.009540032,-0.009279918,0.004694246,0.001636458,72,14.24
2024/2/19,2024/2/20,50394.13949,1368.906684,-0.877131724,0.799140715,47673.3,49744.6,50697.2,51354.5,52170.7,0.009306488,-0.006985528,0.009540032,-0.009279918,0.004694246,75,14.71
2024/2/20,2024/2/21,51392.34548,989.6737864,0.033162418,1.262906497,49989.4,51167.3,51757.1,52284.8,53094.8,-0.007865511,0.009306488,-0.006985528,0.009540032,-0.009279918,72,15.42
2024/2/21,2024/2/22,48188.22588,2610.44769,1.247905666,-1.282201917,47047.5,49854.1,50559,51250.9,52356.5,-0.010878174,-0.007865511,0.009306488,-0.006985528,0.009540032,78,15.34
2024/2/22,2024/2/23,50190.82248,1552.634623,-0.503862139,1.243359621,47500.7,49374.2,50392.4,51280.2,52541.7,-0.010668655,-0.010878174,-0.007865511,0.009306488,-0.006985528,74,14.54
2024/2/23,2024/2/24,46294.19538,3050.495199,0.709240579,2.794805014,47010.9,48550.3,49239.9,49820.5,50562.7,0.016109251,-0.010668655,-0.010878174,-0.007865511,0.009306488,76,13.75
2024/2/24,2024/2/25,50141.75745,600.6731334,-0.227351323,0.574074077,49152,47958.4,50178.7,50558.6,51076.1,0.003110062,0.016109251,-0.010668655,-0.010878174,-0.007865511,72,13.75
2024/2/25,2024/2/26,48732.79185,2569.86181,1.11878102,-1.676741001,48959,50746.8,51221.5,51665.6,52368.5,0.051753212,0.003110062,0.016109251,-0.010668655,-0.010878174,74,13.75
2024/2/26,2024/2/27,51338.81667,2887.907178,0.471111008,-2.961999209,50735.4,54077.1,54622.1,55080.8,59145.8,0.045937276,0.051753212,0.003110062,0.016109251,-0.010668655,72,13.74
2024/2/27,2024/2/28,56431.07542,1493.611923,-0.562179299,2.778885418,54107.9,56000.4,56874.5,57643.5,58817.3,0.090373425,0.045937276,0.051753212,0.003110062,0.016109251,79,13.43
2024/2/28,2024/2/29,58506.05767,3271.977669,0.823021045,-2.511077824,58816.5,61128,68450,67532.7,66790.1,-0.021060791,0.090373425,0.045937276,0.051753212,0.003110062,82,13.84
2024/3/9,2024/3/10,66692.45986,1591.245651,-0.64031658,1.747789536,63933.5,65817,66842.7,67748.6,69023.3,0.009362842,-0.021060791,0.090373425,0.045937276,0.051753212,84,13.84
2024/3/10,2024/3/11,67553.82983,2002.199356,1.330717568,2.502263534,64999.8,66675.5,67832.3,69059.5,71385.8,0.044283374,0.009362842,-0.021060791,0.090373425,0.045937276,79,13.84
2024/3/11,2024/3/12,72614.46384,2260.636816,0.006970663,1.578121748,68982.6,71284.4,72597.4,73938.9,76298.7,-0.008724218,0.044283374,0.009362842,-0.021060791,0.090373425,82,15.22
2024/3/12,2024/3/13,69698.99149,2017.185199,1.125442006,-0.032711631,67484.1,69491.7,70696.1,71849.8,73709.4,0.022424832,-0.008724218,0.044283374,0.009362842,-0.021060791,81,13.84
2024/3/13,2024/3/14,71821.08637,2107.158816,1.740046977,3.050487592,69537.7,71210.7,72360.1,73598.8,76042.3,-0.023307912,0.022424832,-0.008724218,0.044283374,0.009362842,81,13.75
2024/3/14,2024/3/15,71458.07984,2554.209388,-0.7339316,2.776343446,67063.9,70140.4,71641.1,73016.9,75201.6,-0.026818361,-0.023307912,0.022424832,-0.008724218,0.044283374,88,14.4
2024/3/15,2024/3/16,66458.77142,1760.450995,1.558270033,1.068948934,64760.8,66094.9,67157.3,68234.3,69967.4,-0.06232291,-0.026818361,-0.023307912,0.022424832,-0.008724218,83,14.41
2024/3/17,2024/3/18,64320.67663,3471.031141,1.458643171,-0.699820754,61053.4,66219.7,67293.8,68408.3,70378.1,-0.011521745,0.046275814,-0.06232291,-0.026818361,-0.023307912,79,14.41
2024/3/18,2024/3/19,66220.02638,2076.771366,-0.423548997,0.779896725,62490.5,65013.1,66415.9,67590.4,69283.8,-0.087631556,-0.011521745,0.046275814,-0.06232291,-0.026818361,77,14.33
2024/3/19,2024/3/20,59673.75455,1703.004328,2.072829228,3.232425758,58561.8,59347.7,56425.3,61286.5,63253.1,0.091035312,-0.087631556,-0.011521745,0.046275814,-0.06232291,79,13.82
2024/3/20,2024/3/21,67968.62868,2330.750811,-0.494118415,1.631124904,63979.6,66657.9,68090.4,69443.3,71516.4,-0.035089977,0.091035312,-0.087631556,-0.011521745,0.046275814,74,13.04
2024/3/21,2024/3/22,63907.20396,2291.276444,0.151946789,0.80453624,60231.9,62427.9,63889.7,65337.6,67660,-0.026369007,-0.035089977,0.091035312,-0.087631556,-0.011521745,78,12.92
2024/3/22,2024/3/23,61010.0741,1599.020368,1.742165124,1.4025383,59760.7,60873.9,61752.4,62666.5,64244,0.003026453,-0.026369007,-0.035089977,0.091035312,-0.087631556,75,13.06
2024/3/23,2024/3/24,59795.8338,3198.634276,1.225274552,-1.369405846,58499.1,61863.7,62740.9,63583.6,64812.5,0.04909492,0.003026453,-0.026369007,-0.035089977,0.091035312,73,13.06
2024/3/24,2024/3/25,62680.95618,4502.465193,1.154986074,-1.589158197,64306,66319,67351.9,68344.1,70580.9,0.038957731,0.04909492,0.003026453,-0.026369007,-0.035089977,74,13.06
2024/3/25,2024/3/26,70536.30111,2021.381696,-1.161379084,5.456771014,67123.4,69635.9,70713.6,71687,73326.3,0.00154417,0.038957731,0.04909492,0.003026453,-0.026369007,75,13.19
2024/3/26,2024/3/27,69026.07331,2087.562773,-1.067924577,3.389468469,65254.4,68028.3,69279.6,70332.8,71872.8,-0.007428938,0.00154417,0.038957731,0.04909492,0.003026453,81,13.24
2024/3/27,2024/3/28,68441.16939,1900.9455,-0.509521237,1.679473482,65095.3,67406.6,68590,69628.2,71256.6,0.018690091,-0.007428938,0.00154417,0.038957731,0.04909492,83,12.78
2024/3/29,2024/3/30,67716.1975,1871.402772,-1.616079079,5.650260391,64232,67041.9,68110.9,68951.3,70059.4,-0.003849316,0.018690091,-0.007428938,0.00154417,0.038957731,79,13.01
2024/3/30,2024/3/31,66841.44001,1791.4109,-1.262855078,1.504231755,62972.3,66205.5,67314.1,68053.2,68895.6,0.024107423,-0.003849316,0.018690091,-0.007428938,0.00154417,75,13.01
2024/4/9,2024/4/10,66373.39561,3652.583457,-5.18879398,42.83090141,62781.1,65707.5,66898.4,67983.3,69587.3,0.021250063,0.024107423,-0.003849316,0.018690091,-0.007428938,80,14.98
2024/4/10,2024/4/11,68513.29418,1576.477745,-0.243956658,1.946854919,66019.9,67588,68532.1,69470.6,70995.5,-0.008886036,0.021250063,0.024107423,-0.003849316,0.018690091,78,15.8
2024/4/11,2024/4/12,68518.8399,1882.193606,1.553983804,1.786105989,66433,68055.1,69133.2,70248.2,72251,-0.042154025,-0.008886036,0.021250063,0.024107423,-0.003849316,76,14.91
2024/4/12,2024/4/13,62365.07484,3372.461157,1.284261153,-1.113641728,61410.2,64430.9,65300.2,66252.4,67915.4,-0.048727357,-0.042154025,-0.008886036,0.021250063,0.024107423,79,17.31
2024/4/13,2024/4/14,60237.76766,4065.185083,2.154962498,2.544375287,54101,61030.1,62669.9,64543.8,68655.1,0.026815079,-0.048727357,-0.042154025,-0.008886036,0.021250063,72,17.31
2024/4/14,2024/4/15,64968.7998,2950.735009,-1.294600687,5.294976311,59845.6,63657.4,65296.4,66718.9,68944.2,-0.034738823,0.026815079,-0.048727357,-0.042154025,-0.008886036,72,17.31
2024/4/15,2024/4/16,61800.68742,2096.583395,1.701128527,3.401227864,59454.1,60877.9,62043.4,63370.7,65997.6,0.005870469,-0.034738823,0.026815079,-0.048727357,-0.042154025,74,19.23
2024/4/16,2024/4/17,62385.98558,1839.824162,-0.338476154,1.001331488,59210.1,61294.2,62503.2,63580.2,65172.6,-0.040238973,0.005870469,-0.034738823,0.026815079,-0.048727357,65,18.4
2024/4/17,2024/4/18,50869.38089,8359.713595,1.107491456,-1.681124867,57193.4,58284,59440.5,60491.6,61967.8,0.035158007,-0.040238973,0.005870469,-0.034738823,0.026815079,67,18.21
2024/4/18,2024/4/19,58984.03744,3018.94435,1.599608904,-0.795408322,54658.9,60688.2,61694,62690.7,64286,0.005466825,0.035158007,-0.040238973,0.005870469,-0.034738823,57,18
2024/4/19,2024/4/20,63987.7367,2211.022854,0.492649214,2.154887576,60602.6,62636.4,63901.3,65203.4,67681.9,0.017437413,0.005466825,0.035158007,-0.040238973,0.005870469,66,18.71
2024/4/20,2024/4/21,63571.1305,1794.108561,-1.179757405,3.923582497,60347.2,62795.2,63859,64743.9,66011.7,8.62E-06,0.017437413,0.005466825,0.035158007,-0.040238973,66,18.71
2024/4/21,2024/4/22,63635.11892,2151.167688,-1.366449235,4.517961559,59627.5,62717.2,63951.5,64959.9,66420.9,0.028510785,8.62E-06,0.017437413,0.005466825,0.035158007,72,18.71
